,P,Q
6344,125.60792541503906,338.4827575683594
6345,125.60792541503906,339.5862121582031
6346,125.60792541503906,339.3103332519531
6347,125.60792541503906,339.03448486328125
6348,125.60792541503906,338.4827575683594
6349,125.60792541503906,339.03448486328125
6350,126.87031555175781,341.24139404296875
6351,126.87031555175781,342.3448181152344
6352,126.87031555175781,342.6206970214844
6353,126.87031555175781,341.5172424316406
6354,126.87031555175781,340.96551513671875
6355,126.87031555175781,340.96551513671875
6356,126.23912811279297,341.7930908203125
6357,126.87031555175781,342.3448181152344
6358,126.23912811279297,340.4137878417969
6359,126.87031555175781,342.3448181152344
6360,126.87031555175781,343.4482727050781
6361,126.87031555175781,342.3448181152344
6362,126.87031555175781,339.862060546875
6363,126.87031555175781,343.4482727050781
6364,126.87031555175781,342.89654541015625
6365,126.87031555175781,342.89654541015625
6366,126.87031555175781,343.4482727050781
6367,126.87031555175781,340.96551513671875
6368,126.87031555175781,340.4137878417969
6369,126.87031555175781,341.5172424316406
6370,126.87031555175781,341.7930908203125
6371,126.87031555175781,340.96551513671875
6372,126.87031555175781,340.4137878417969
6373,126.87031555175781,341.5172424316406
6374,126.87031555175781,341.7930908203125
6375,126.87031555175781,342.89654541015625
6376,126.87031555175781,342.3448181152344
6377,126.87031555175781,344.0
6378,126.87031555175781,341.7930908203125
6379,126.87031555175781,342.3448181152344
6380,127.50151062011719,342.89654541015625
6381,126.87031555175781,340.96551513671875
6382,126.87031555175781,342.3448181152344
6383,126.87031555175781,340.4137878417969
6384,126.87031555175781,340.96551513671875
6385,126.87031555175781,342.89654541015625
6386,126.87031555175781,341.7930908203125
6387,126.87031555175781,341.5172424316406
6388,126.87031555175781,343.7241516113281
6389,126.87031555175781,340.96551513671875
6390,126.87031555175781,341.7930908203125
6391,126.87031555175781,342.0689697265625
6392,126.87031555175781,342.0689697265625
6393,126.87031555175781,342.89654541015625
6394,126.87031555175781,341.7930908203125
6395,126.87031555175781,341.7930908203125
6396,126.87031555175781,342.89654541015625
6397,126.87031555175781,342.3448181152344
6398,126.87031555175781,341.5172424316406
6399,126.87031555175781,341.5172424316406
6400,128.13270568847656,343.7241516113281
6401,128.13270568847656,345.3793029785156
6402,128.13270568847656,344.0
6403,128.13270568847656,343.7241516113281
6404,127.50151062011719,344.82757568359375
6405,128.13270568847656,344.82757568359375
6406,128.13270568847656,343.4482727050781
6407,128.13270568847656,344.2758483886719
6408,128.13270568847656,345.3793029785156
6409,128.13270568847656,344.2758483886719
6410,128.13270568847656,346.2069091796875
6411,128.13270568847656,346.2069091796875
6412,128.13270568847656,345.3793029785156
6413,128.13270568847656,345.6551818847656
6414,128.13270568847656,344.2758483886719
6415,128.13270568847656,344.82757568359375
6416,128.13270568847656,344.82757568359375
6417,127.50151062011719,345.3793029785156
6418,128.13270568847656,345.3793029785156
6419,128.13270568847656,346.2069091796875
6420,128.13270568847656,344.82757568359375
6421,128.13270568847656,344.82757568359375
6422,128.13270568847656,344.2758483886719
6423,128.13270568847656,343.4482727050781
6424,128.13270568847656,343.4482727050781
6425,127.50151062011719,345.6551818847656
6426,128.13270568847656,343.4482727050781
6427,128.13270568847656,344.82757568359375
6428,128.13270568847656,343.4482727050781
6429,128.13270568847656,345.3793029785156
6430,127.50151062011719,345.3793029785156
6431,128.13270568847656,343.7241516113281
6432,128.13270568847656,344.2758483886719
6433,128.13270568847656,343.7241516113281
6434,128.13270568847656,345.3793029785156
6435,128.13270568847656,344.82757568359375
6436,128.13270568847656,344.2758483886719
6437,128.13270568847656,343.7241516113281
6438,127.50151062011719,344.82757568359375
6439,128.13270568847656,345.6551818847656
6440,128.13270568847656,345.3793029785156
6441,128.13270568847656,345.3793029785156
6442,128.13270568847656,344.2758483886719
6443,127.50151062011719,346.2069091796875
6444,127.50151062011719,343.7241516113281
6445,128.13270568847656,344.82757568359375
6446,128.13270568847656,344.2758483886719
6447,128.13270568847656,344.2758483886719
6448,128.13270568847656,344.82757568359375
6449,128.13270568847656,343.4482727050781
6450,128.76390075683594,346.2069091796875
6451,128.76390075683594,346.2069091796875
6452,128.76390075683594,347.3103332519531
6453,128.76390075683594,347.3103332519531
6454,128.76390075683594,347.3103332519531
6455,128.76390075683594,347.862060546875
6456,128.76390075683594,347.3103332519531
6457,128.76390075683594,347.03448486328125
6458,128.13270568847656,348.6896667480469
6459,128.76390075683594,348.6896667480469
6460,128.76390075683594,347.3103332519531
6461,128.76390075683594,346.2069091796875
6462,128.76390075683594,346.75860595703125
6463,128.76390075683594,348.137939453125
6464,128.76390075683594,347.3103332519531
6465,128.76390075683594,348.6896667480469
6466,128.76390075683594,347.5862121582031
6467,128.76390075683594,346.2069091796875
6468,128.76390075683594,346.2069091796875
6469,128.76390075683594,347.3103332519531
6470,128.76390075683594,347.5862121582031
6471,128.76390075683594,346.75860595703125
6472,128.76390075683594,348.4137878417969
6473,128.76390075683594,348.137939453125
6474,128.76390075683594,348.4137878417969
6475,128.76390075683594,347.862060546875
6476,128.76390075683594,347.3103332519531
6477,128.76390075683594,346.75860595703125
6478,128.76390075683594,347.3103332519531
6479,128.76390075683594,346.2069091796875
6480,128.76390075683594,347.5862121582031
6481,128.76390075683594,347.862060546875
6482,128.76390075683594,347.3103332519531
6483,128.76390075683594,346.2069091796875
6484,128.76390075683594,347.862060546875
6485,128.76390075683594,346.2069091796875
6486,128.76390075683594,347.5862121582031
6487,128.76390075683594,348.137939453125
6488,128.76390075683594,347.5862121582031
6489,128.76390075683594,348.137939453125
6490,128.76390075683594,346.75860595703125
6491,128.76390075683594,345.6551818847656
6492,128.76390075683594,345.3793029785156
6493,128.76390075683594,347.3103332519531
6494,128.76390075683594,346.75860595703125
6495,128.76390075683594,347.5862121582031
6496,128.76390075683594,346.75860595703125
6497,128.76390075683594,347.3103332519531
6498,128.13270568847656,347.5862121582031
6499,128.76390075683594,347.5862121582031
6500,130.0262908935547,349.24139404296875
6501,130.0262908935547,350.0689697265625
6502,130.0262908935547,351.7241516113281
6503,130.0262908935547,349.7930908203125
6504,130.0262908935547,349.7930908203125
6505,130.0262908935547,350.6206970214844
6506,130.0262908935547,349.24139404296875
6507,130.0262908935547,350.6206970214844
6508,130.0262908935547,349.24139404296875
6509,129.3950958251953,348.6896667480469
6510,130.0262908935547,349.24139404296875
6511,130.0262908935547,349.7930908203125
6512,130.0262908935547,351.17242431640625
6513,130.0262908935547,351.17242431640625
6514,129.3950958251953,349.24139404296875
6515,130.0262908935547,349.24139404296875
6516,129.3950958251953,351.17242431640625
6517,130.0262908935547,348.137939453125
6518,130.0262908935547,349.7930908203125
6519,129.3950958251953,350.6206970214844
6520,130.0262908935547,347.5862121582031
6521,130.0262908935547,350.6206970214844
6522,130.0262908935547,348.6896667480469
6523,130.0262908935547,349.24139404296875
6524,130.0262908935547,349.24139404296875
6525,130.0262908935547,349.24139404296875
6526,130.0262908935547,348.6896667480469
6527,130.0262908935547,349.7930908203125
6528,129.3950958251953,349.5172424316406
6529,130.0262908935547,348.6896667480469
6530,130.0262908935547,349.24139404296875
6531,130.0262908935547,351.17242431640625
6532,130.0262908935547,351.17242431640625
6533,130.0262908935547,351.7241516113281
6534,130.0262908935547,349.7930908203125
6535,130.0262908935547,348.137939453125
6536,130.0262908935547,348.96551513671875
6537,130.0262908935547,348.137939453125
6538,130.0262908935547,349.24139404296875
6539,130.0262908935547,349.24139404296875
6540,130.0262908935547,352.0
6541,130.0262908935547,350.0689697265625
6542,130.0262908935547,350.6206970214844
6543,130.0262908935547,349.24139404296875
6544,130.0262908935547,348.137939453125
6545,130.0262908935547,350.3448181152344
6546,130.0262908935547,350.0689697265625
6547,129.3950958251953,349.5172424316406
6548,130.0262908935547,349.24139404296875
6549,130.0262908935547,349.24139404296875
6550,130.65748596191406,349.5172424316406
6551,130.65748596191406,352.0
6552,130.65748596191406,351.7241516113281
6553,130.65748596191406,352.5517272949219
6554,130.65748596191406,352.0
6555,130.65748596191406,351.17242431640625
6556,130.65748596191406,348.6896667480469
6557,130.65748596191406,350.6206970214844
6558,130.65748596191406,352.0
6559,130.65748596191406,351.7241516113281
6560,130.65748596191406,351.17242431640625
6561,130.65748596191406,351.7241516113281
6562,130.65748596191406,351.7241516113281
6563,130.65748596191406,351.7241516113281
6564,130.65748596191406,351.7241516113281
6565,130.65748596191406,350.6206970214844
6566,130.65748596191406,351.7241516113281
6567,130.65748596191406,351.7241516113281
6568,130.65748596191406,351.7241516113281
6569,130.65748596191406,350.0689697265625
6570,130.65748596191406,351.7241516113281
6571,130.65748596191406,349.5172424316406
6572,130.65748596191406,350.0689697265625
6573,130.65748596191406,350.6206970214844
6574,130.65748596191406,349.7930908203125
6575,130.65748596191406,351.17242431640625
6576,130.65748596191406,351.17242431640625
6577,130.65748596191406,351.7241516113281
6578,130.65748596191406,351.7241516113281
6579,130.65748596191406,352.0
6580,130.65748596191406,352.0
6581,130.0262908935547,351.7241516113281
6582,130.65748596191406,350.6206970214844
6583,130.65748596191406,350.6206970214844
6584,130.65748596191406,352.0
6585,130.65748596191406,352.5517272949219
6586,130.65748596191406,351.7241516113281
6587,130.65748596191406,350.6206970214844
6588,130.65748596191406,350.6206970214844
6589,130.65748596191406,351.4482727050781
6590,130.65748596191406,351.7241516113281
6591,130.65748596191406,352.0
6592,130.65748596191406,351.7241516113281
6593,130.65748596191406,350.6206970214844
6594,130.65748596191406,351.17242431640625
6595,130.65748596191406,350.0689697265625
6596,130.65748596191406,352.5517272949219
6597,130.65748596191406,351.17242431640625
6598,130.65748596191406,351.7241516113281
6599,130.65748596191406,351.7241516113281
6600,131.9198760986328,353.6551818847656
6601,131.9198760986328,351.17242431640625
6602,131.28868103027344,353.9310302734375
6603,131.9198760986328,353.3793029785156
6604,131.9198760986328,355.5862121582031
6605,131.9198760986328,354.4827575683594
6606,131.9198760986328,353.9310302734375
6607,131.9198760986328,355.03448486328125
6608,131.9198760986328,353.10345458984375
6609,131.9198760986328,353.9310302734375
6610,131.9198760986328,355.03448486328125
6611,131.9198760986328,355.5862121582031
6612,131.9198760986328,355.03448486328125
6613,131.9198760986328,353.9310302734375
6614,131.9198760986328,355.03448486328125
6615,131.9198760986328,353.10345458984375
6616,131.9198760986328,353.9310302734375
6617,131.9198760986328,352.5517272949219
6618,131.9198760986328,353.10345458984375
6619,131.9198760986328,354.4827575683594
6620,131.9198760986328,353.9310302734375
6621,131.9198760986328,355.03448486328125
6622,131.9198760986328,353.9310302734375
6623,131.9198760986328,353.9310302734375
6624,131.28868103027344,354.4827575683594
6625,131.9198760986328,353.9310302734375
6626,131.9198760986328,355.03448486328125
6627,131.9198760986328,354.4827575683594
6628,131.9198760986328,355.03448486328125
6629,131.9198760986328,355.3103332519531
6630,131.9198760986328,355.03448486328125
6631,131.28868103027344,353.9310302734375
6632,131.9198760986328,353.9310302734375
6633,131.9198760986328,355.5862121582031
6634,131.9198760986328,353.6551818847656
6635,131.9198760986328,353.6551818847656
6636,131.9198760986328,354.4827575683594
6637,131.9198760986328,353.3793029785156
6638,131.9198760986328,354.2069091796875
6639,131.9198760986328,353.6551818847656
6640,131.9198760986328,354.4827575683594
6641,131.9198760986328,354.4827575683594
6642,131.9198760986328,354.4827575683594
6643,131.9198760986328,355.03448486328125
6644,131.9198760986328,353.6551818847656
6645,131.28868103027344,354.4827575683594
6646,131.9198760986328,353.10345458984375
6647,131.9198760986328,353.10345458984375
6648,131.9198760986328,353.9310302734375
6649,131.9198760986328,355.03448486328125
6650,132.55108642578125,356.96551513671875
6651,132.55108642578125,355.5862121582031
6652,132.55108642578125,358.89654541015625
6653,132.55108642578125,356.96551513671875
6654,132.55108642578125,355.862060546875
6655,132.55108642578125,355.5862121582031
6656,132.55108642578125,356.4137878417969
6657,132.55108642578125,355.5862121582031
6658,132.55108642578125,355.862060546875
6659,132.55108642578125,358.0689697265625
6660,132.55108642578125,356.4137878417969
6661,132.55108642578125,356.96551513671875
6662,132.55108642578125,356.96551513671875
6663,132.55108642578125,357.5172424316406
6664,132.55108642578125,356.96551513671875
6665,132.55108642578125,355.862060546875
6666,132.55108642578125,357.5172424316406
6667,132.55108642578125,358.3448181152344
6668,132.55108642578125,357.5172424316406
6669,132.55108642578125,355.5862121582031
6670,132.55108642578125,356.96551513671875
6671,132.55108642578125,356.4137878417969
6672,132.55108642578125,356.96551513671875
6673,132.55108642578125,355.862060546875
6674,132.55108642578125,356.96551513671875
6675,132.55108642578125,355.3103332519531
6676,132.55108642578125,358.3448181152344
6677,132.55108642578125,356.4137878417969
6678,132.55108642578125,356.4137878417969
6679,132.55108642578125,355.5862121582031
6680,132.55108642578125,357.5172424316406
6681,132.55108642578125,355.3103332519531
6682,132.55108642578125,356.96551513671875
6683,132.55108642578125,356.137939453125
6684,132.55108642578125,356.96551513671875
6685,132.55108642578125,356.137939453125
6686,132.55108642578125,356.4137878417969
6687,132.55108642578125,355.862060546875
6688,132.55108642578125,355.862060546875
6689,132.55108642578125,358.3448181152344
6690,132.55108642578125,356.96551513671875
6691,132.55108642578125,356.96551513671875
6692,132.55108642578125,356.96551513671875
6693,132.55108642578125,356.96551513671875
6694,132.55108642578125,357.5172424316406
6695,132.55108642578125,355.862060546875
6696,132.55108642578125,355.03448486328125
6697,132.55108642578125,355.862060546875
6698,132.55108642578125,356.96551513671875
6699,132.55108642578125,356.4137878417969
6700,133.81346130371094,357.7930908203125
6701,133.81346130371094,359.4482727050781
6702,133.81346130371094,359.4482727050781
6703,133.81346130371094,359.4482727050781
6704,133.81346130371094,359.7241516113281
6705,133.81346130371094,359.4482727050781
6706,133.81346130371094,358.89654541015625
6707,133.81346130371094,359.4482727050781
6708,133.81346130371094,358.89654541015625
6709,133.81346130371094,359.17242431640625
6710,133.81346130371094,359.4482727050781
6711,133.81346130371094,360.2758483886719
6712,133.81346130371094,358.89654541015625
6713,133.81346130371094,357.5172424316406
6714,133.81346130371094,357.7930908203125
6715,133.81346130371094,358.89654541015625
6716,133.81346130371094,358.0689697265625
6717,133.81346130371094,358.89654541015625
6718,133.81346130371094,360.0
6719,133.81346130371094,359.4482727050781
6720,133.81346130371094,357.5172424316406
6721,133.81346130371094,360.0
6722,133.81346130371094,359.7241516113281
6723,133.81346130371094,359.4482727050781
6724,133.81346130371094,358.89654541015625
6725,133.81346130371094,358.89654541015625
6726,133.81346130371094,359.4482727050781
6727,133.81346130371094,360.2758483886719
6728,133.81346130371094,360.0
6729,133.81346130371094,358.3448181152344
6730,133.81346130371094,359.4482727050781
6731,133.81346130371094,359.4482727050781
6732,133.81346130371094,358.3448181152344
6733,133.81346130371094,359.4482727050781
6734,133.81346130371094,358.3448181152344
6735,133.81346130371094,359.17242431640625
6736,133.81346130371094,358.89654541015625
6737,133.81346130371094,358.3448181152344
6738,133.81346130371094,359.4482727050781
6739,133.81346130371094,357.7930908203125
6740,133.81346130371094,358.89654541015625
6741,133.81346130371094,358.3448181152344
6742,133.81346130371094,359.17242431640625
6743,133.81346130371094,359.4482727050781
6744,133.81346130371094,358.89654541015625
6745,133.81346130371094,359.4482727050781
6746,133.81346130371094,358.3448181152344
6747,133.81346130371094,358.89654541015625
6748,133.81346130371094,360.82757568359375
6749,133.81346130371094,360.0
6750,134.44467163085938,362.4827575683594
6751,134.44467163085938,360.2758483886719
6752,134.44467163085938,362.75860595703125
6753,134.44467163085938,361.3793029785156
6754,134.44467163085938,362.75860595703125
6755,134.44467163085938,360.5517272949219
6756,134.44467163085938,362.4827575683594
6757,134.44467163085938,361.9310302734375
6758,134.44467163085938,361.3793029785156
6759,134.44467163085938,363.03448486328125
6760,134.44467163085938,362.4827575683594
6761,134.44467163085938,362.4827575683594
6762,134.44467163085938,361.3793029785156
6763,134.44467163085938,361.9310302734375
6764,134.44467163085938,363.5862121582031
6765,134.44467163085938,361.6551818847656
6766,134.44467163085938,361.10345458984375
6767,134.44467163085938,363.3103332519531
6768,134.44467163085938,361.3793029785156
6769,134.44467163085938,363.3103332519531
6770,134.44467163085938,361.9310302734375
6771,134.44467163085938,362.4827575683594
6772,134.44467163085938,360.2758483886719
6773,134.44467163085938,362.4827575683594
6774,134.44467163085938,362.4827575683594
6775,134.44467163085938,360.82757568359375
6776,134.44467163085938,362.4827575683594
6777,134.44467163085938,361.3793029785156
6778,135.07586669921875,360.5517272949219
6779,135.07586669921875,363.5862121582031
6780,135.07586669921875,361.9310302734375
6781,134.44467163085938,362.4827575683594
6782,134.44467163085938,364.4137878417969
6783,135.07586669921875,361.3793029785156
6784,134.44467163085938,364.4137878417969
6785,135.07586669921875,362.75860595703125
6786,135.07586669921875,361.3793029785156
6787,135.07586669921875,361.9310302734375
6788,135.07586669921875,362.4827575683594
6789,134.44467163085938,362.4827575683594
6790,134.44467163085938,361.3793029785156
6791,135.07586669921875,362.4827575683594
6792,134.44467163085938,361.9310302734375
6793,134.44467163085938,363.03448486328125
6794,134.44467163085938,362.4827575683594
6795,134.44467163085938,360.0
6796,134.44467163085938,363.3103332519531
6797,134.44467163085938,360.5517272949219
6798,134.44467163085938,360.2758483886719
6799,134.44467163085938,362.75860595703125
6800,135.70704650878906,362.75860595703125
6801,135.70704650878906,364.4137878417969
6802,135.70704650878906,364.4137878417969
6803,135.70704650878906,363.862060546875
6804,135.70704650878906,364.4137878417969
6805,135.70704650878906,363.3103332519531
6806,135.70704650878906,363.3103332519531
6807,135.70704650878906,364.4137878417969
6808,135.70704650878906,363.5862121582031
6809,135.70704650878906,364.4137878417969
6810,135.70704650878906,363.03448486328125
6811,135.70704650878906,364.137939453125
6812,135.70704650878906,364.4137878417969
6813,135.70704650878906,363.03448486328125
6814,135.70704650878906,364.96551513671875
6815,135.70704650878906,364.96551513671875
6816,135.70704650878906,363.862060546875
6817,135.70704650878906,364.137939453125
6818,135.70704650878906,361.3793029785156
6819,135.70704650878906,364.4137878417969
6820,135.70704650878906,363.862060546875
6821,135.70704650878906,363.862060546875
6822,135.70704650878906,363.5862121582031
6823,135.70704650878906,364.137939453125
6824,135.70704650878906,363.862060546875
6825,135.70704650878906,363.03448486328125
6826,135.70704650878906,364.4137878417969
6827,136.3382568359375,363.5862121582031
6828,135.07586669921875,363.862060546875
6829,135.70704650878906,363.3103332519531
6830,136.3382568359375,364.6896667480469
6831,135.70704650878906,364.4137878417969
6832,135.70704650878906,363.5862121582031
6833,135.70704650878906,364.96551513671875
6834,135.70704650878906,363.3103332519531
6835,135.70704650878906,364.96551513671875
6836,135.70704650878906,364.96551513671875
6837,135.70704650878906,363.3103332519531
6838,135.70704650878906,363.3103332519531
6839,135.70704650878906,364.96551513671875
6840,135.70704650878906,364.4137878417969
6841,135.70704650878906,366.0689697265625
6842,135.70704650878906,362.75860595703125
6843,135.70704650878906,363.862060546875
6844,135.70704650878906,363.862060546875
6845,135.70704650878906,362.4827575683594
6846,136.3382568359375,364.96551513671875
6847,135.70704650878906,363.5862121582031
6848,135.70704650878906,363.03448486328125
6849,135.70704650878906,364.96551513671875
6850,136.3382568359375,365.5172424316406
6851,136.96945190429688,364.96551513671875
6852,136.96945190429688,366.3448181152344
6853,136.96945190429688,366.3448181152344
6854,136.96945190429688,365.5172424316406
6855,136.96945190429688,367.17242431640625
6856,136.96945190429688,366.0689697265625
6857,136.3382568359375,365.5172424316406
6858,136.96945190429688,367.7241516113281
6859,136.3382568359375,364.96551513671875
6860,136.96945190429688,364.4137878417969
6861,136.96945190429688,366.0689697265625
6862,136.96945190429688,364.4137878417969
6863,136.3382568359375,365.7930908203125
6864,136.3382568359375,365.5172424316406
6865,136.96945190429688,366.3448181152344
6866,136.96945190429688,362.75860595703125
6867,136.96945190429688,364.96551513671875
6868,136.3382568359375,366.6206970214844
6869,136.96945190429688,366.89654541015625
6870,136.96945190429688,364.96551513671875
6871,136.96945190429688,365.5172424316406
6872,136.96945190429688,366.6206970214844
6873,136.3382568359375,364.96551513671875
6874,136.96945190429688,363.3103332519531
6875,136.96945190429688,364.96551513671875
6876,136.96945190429688,365.5172424316406
6877,136.96945190429688,364.96551513671875
6878,136.96945190429688,364.96551513671875
6879,136.96945190429688,364.4137878417969
6880,136.3382568359375,364.4137878417969
6881,136.3382568359375,364.4137878417969
6882,136.96945190429688,364.96551513671875
6883,136.96945190429688,365.5172424316406
6884,136.3382568359375,364.6896667480469
6885,136.3382568359375,364.96551513671875
6886,136.96945190429688,364.6896667480469
6887,136.96945190429688,367.17242431640625
6888,136.96945190429688,365.5172424316406
6889,136.96945190429688,366.6206970214844
6890,136.3382568359375,365.5172424316406
6891,136.96945190429688,365.5172424316406
6892,136.96945190429688,363.862060546875
6893,136.3382568359375,365.5172424316406
6894,136.96945190429688,366.6206970214844
6895,136.3382568359375,366.0689697265625
6896,136.96945190429688,365.5172424316406
6897,136.96945190429688,363.5862121582031
6898,136.96945190429688,365.5172424316406
6899,136.3382568359375,365.5172424316406
6900,137.60064697265625,368.5517272949219
6901,137.60064697265625,368.2758483886719
6902,138.23184204101562,368.0
6903,138.23184204101562,368.0
6904,138.23184204101562,367.4482727050781
6905,137.60064697265625,367.4482727050781
6906,137.60064697265625,368.5517272949219
6907,138.23184204101562,367.7241516113281
6908,137.60064697265625,368.5517272949219
6909,138.23184204101562,369.10345458984375
6910,138.23184204101562,367.4482727050781
6911,137.60064697265625,368.0
6912,137.60064697265625,368.5517272949219
6913,138.23184204101562,368.5517272949219
6914,138.23184204101562,366.89654541015625
6915,137.60064697265625,367.4482727050781
6916,137.60064697265625,368.5517272949219
6917,137.60064697265625,367.4482727050781
6918,137.60064697265625,369.6551818847656
6919,138.23184204101562,367.4482727050781
6920,137.60064697265625,367.17242431640625
6921,137.60064697265625,368.5517272949219
6922,137.60064697265625,366.0689697265625
6923,137.60064697265625,366.89654541015625
6924,137.60064697265625,366.0689697265625
6925,137.60064697265625,367.17242431640625
6926,137.60064697265625,368.0
6927,137.60064697265625,368.0
6928,137.60064697265625,369.10345458984375
6929,137.60064697265625,368.0
6930,138.23184204101562,366.89654541015625
6931,137.60064697265625,368.0
6932,137.60064697265625,369.6551818847656
6933,137.60064697265625,366.6206970214844
6934,137.60064697265625,367.4482727050781
6935,137.60064697265625,367.4482727050781
6936,137.60064697265625,368.0
6937,137.60064697265625,368.5517272949219
6938,137.60064697265625,368.0
6939,137.60064697265625,368.5517272949219
6940,137.60064697265625,368.0
6941,137.60064697265625,369.10345458984375
6942,137.60064697265625,367.4482727050781
6943,137.60064697265625,369.10345458984375
6944,137.60064697265625,368.0
6945,137.60064697265625,367.4482727050781
6946,137.60064697265625,368.5517272949219
6947,137.60064697265625,367.4482727050781
6948,137.60064697265625,366.6206970214844
6949,137.60064697265625,366.6206970214844
6950,138.86302185058594,369.10345458984375
6951,138.86302185058594,370.2069091796875
6952,138.86302185058594,369.9310302734375
6953,138.23184204101562,370.75860595703125
6954,138.86302185058594,370.4827575683594
6955,138.86302185058594,370.4827575683594
6956,138.86302185058594,370.75860595703125
6957,138.86302185058594,370.2069091796875
6958,138.86302185058594,370.2069091796875
6959,138.86302185058594,370.4827575683594
6960,138.86302185058594,370.2069091796875
6961,138.86302185058594,370.2069091796875
6962,138.86302185058594,372.137939453125
6963,138.86302185058594,371.3103332519531
6964,138.86302185058594,368.5517272949219
6965,138.86302185058594,370.2069091796875
6966,138.86302185058594,370.75860595703125
6967,138.86302185058594,370.2069091796875
6968,138.86302185058594,371.5862121582031
6969,138.86302185058594,372.137939453125
6970,138.86302185058594,372.137939453125
6971,138.86302185058594,373.7930908203125
6972,138.86302185058594,371.03448486328125
6973,138.86302185058594,369.6551818847656
6974,138.86302185058594,370.75860595703125
6975,138.86302185058594,370.4827575683594
6976,138.86302185058594,370.4827575683594
6977,138.86302185058594,371.3103332519531
6978,138.86302185058594,370.4827575683594
6979,138.86302185058594,371.03448486328125
6980,138.86302185058594,372.137939453125
6981,138.86302185058594,369.6551818847656
6982,138.86302185058594,370.2069091796875
6983,138.86302185058594,372.6896667480469
6984,138.86302185058594,369.6551818847656
6985,138.86302185058594,371.3103332519531
6986,138.86302185058594,370.2069091796875
6987,138.86302185058594,369.6551818847656
6988,138.86302185058594,370.2069091796875
6989,138.86302185058594,370.75860595703125
6990,138.86302185058594,371.03448486328125
6991,138.86302185058594,371.3103332519531
6992,138.86302185058594,369.9310302734375
6993,138.86302185058594,370.4827575683594
6994,138.86302185058594,370.75860595703125
6995,138.86302185058594,370.4827575683594
6996,138.86302185058594,369.9310302734375
6997,138.86302185058594,371.03448486328125
6998,138.23184204101562,370.4827575683594
6999,138.86302185058594,371.5862121582031
7000,140.12542724609375,373.24139404296875
7001,140.12542724609375,374.3448181152344
7002,140.12542724609375,373.7930908203125
7003,140.12542724609375,374.89654541015625
7004,139.49423217773438,372.137939453125
7005,140.12542724609375,373.7930908203125
7006,139.49423217773438,374.3448181152344
7007,140.12542724609375,371.3103332519531
7008,140.12542724609375,374.3448181152344
7009,140.12542724609375,372.6896667480469
7010,140.12542724609375,373.7930908203125
7011,140.12542724609375,371.5862121582031
7012,140.12542724609375,374.3448181152344
7013,140.12542724609375,376.0
7014,140.12542724609375,374.3448181152344
7015,139.49423217773438,373.24139404296875
7016,140.12542724609375,374.3448181152344
7017,140.12542724609375,373.24139404296875
7018,140.12542724609375,373.7930908203125
7019,140.12542724609375,373.7930908203125
7020,140.12542724609375,373.24139404296875
7021,140.12542724609375,373.24139404296875
7022,140.12542724609375,374.89654541015625
7023,140.12542724609375,373.24139404296875
7024,140.12542724609375,374.89654541015625
7025,140.12542724609375,372.6896667480469
7026,140.12542724609375,372.6896667480469
7027,140.12542724609375,374.3448181152344
7028,140.12542724609375,373.7930908203125
7029,140.12542724609375,372.96551513671875
7030,140.12542724609375,372.6896667480469
7031,140.12542724609375,373.7930908203125
7032,140.12542724609375,372.137939453125
7033,139.49423217773438,374.89654541015625
7034,139.49423217773438,374.3448181152344
7035,140.12542724609375,373.7930908203125
7036,140.12542724609375,373.24139404296875
7037,140.12542724609375,373.7930908203125
7038,140.12542724609375,373.7930908203125
7039,140.12542724609375,372.137939453125
7040,140.12542724609375,374.3448181152344
7041,140.12542724609375,373.7930908203125
7042,140.12542724609375,373.7930908203125
7043,140.12542724609375,373.24139404296875
7044,140.12542724609375,373.24139404296875
7045,140.12542724609375,372.6896667480469
7046,139.49423217773438,373.24139404296875
7047,140.12542724609375,373.7930908203125
7048,140.12542724609375,374.3448181152344
7049,140.12542724609375,373.7930908203125
7050,140.75660705566406,376.0
7051,140.75660705566406,376.0
7052,140.75660705566406,376.82757568359375
7053,140.75660705566406,374.89654541015625
7054,140.75660705566406,376.82757568359375
7055,140.75660705566406,376.5517272949219
7056,140.75660705566406,376.2758483886719
7057,140.75660705566406,377.3793029785156
7058,140.75660705566406,376.2758483886719
7059,140.75660705566406,376.0
7060,140.75660705566406,377.9310302734375
7061,140.75660705566406,376.5517272949219
7062,140.75660705566406,377.9310302734375
7063,140.75660705566406,376.0
7064,140.75660705566406,376.2758483886719
7065,140.75660705566406,376.0
7066,140.75660705566406,376.0
7067,140.75660705566406,376.82757568359375
7068,140.75660705566406,376.0
7069,140.75660705566406,376.0
7070,140.75660705566406,376.5517272949219
7071,140.75660705566406,376.82757568359375
7072,140.75660705566406,375.4482727050781
7073,140.75660705566406,376.2758483886719
7074,140.75660705566406,376.5517272949219
7075,140.12542724609375,376.82757568359375
7076,140.75660705566406,377.10345458984375
7077,140.75660705566406,376.2758483886719
7078,140.75660705566406,376.2758483886719
7079,140.75660705566406,376.2758483886719
7080,140.75660705566406,376.5517272949219
7081,140.75660705566406,379.5862121582031
7082,140.75660705566406,377.9310302734375
7083,140.75660705566406,376.0
7084,140.12542724609375,376.0
7085,140.75660705566406,375.4482727050781
7086,140.75660705566406,376.2758483886719
7087,140.75660705566406,376.82757568359375
7088,140.75660705566406,376.5517272949219
7089,140.75660705566406,376.0
